idna_subject,checker_type,destination,source,tested_at,session_id
www.swietna-pozyczka.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.492189,451427d5c78db7cadbf86849
www.s-mania.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.553612,451427d5c78db7cadbf86849
www.tesco-zakupy.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.616061,451427d5c78db7cadbf86849
www.the-titanium.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.679394,451427d5c78db7cadbf86849
www.thule-przyczepy.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.740156,451427d5c78db7cadbf86849
www.tomasz-madej.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.804379,451427d5c78db7cadbf86849
www.torun-catering.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.867954,451427d5c78db7cadbf86849
www.trapez-sc.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.930799,451427d5c78db7cadbf86849
www.tropiciele-zapolice.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:51.992554,451427d5c78db7cadbf86849
www.turystyczne-suwalki.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.055787,451427d5c78db7cadbf86849
www.twierdza-wroclaw.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.117693,451427d5c78db7cadbf86849
www.twoja-kariera.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.181222,451427d5c78db7cadbf86849
www.twoja-pozyczka.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.245240,451427d5c78db7cadbf86849
www.twoja-wygrana.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.307831,451427d5c78db7cadbf86849
www.twoje-piekno.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.371790,451427d5c78db7cadbf86849
www.twoj-typ.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.433689,451427d5c78db7cadbf86849
www.twoj-voucher.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.497851,451427d5c78db7cadbf86849
www.udziele-pozyczki-prywatnie.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.562413,451427d5c78db7cadbf86849
www.vulkanvegas-24.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.624126,451427d5c78db7cadbf86849
www.vulkanvegas-offers.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.685894,451427d5c78db7cadbf86849
www.web-online.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.747371,451427d5c78db7cadbf86849
www.wicher-grabowo.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.814178,451427d5c78db7cadbf86849
www.wk-lik.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.877910,451427d5c78db7cadbf86849
www.worki-do-odkurzaczy.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:52.951224,451427d5c78db7cadbf86849
